PersonX feels accomplished because PersonX finishes writing a novel even though <extra_id_0>.,16799_although
PersonX feels accomplished because PersonX finishes writing a novel even though <extra_id_0>.,16799_although_neg
PersonX is seen as talented because PersonX finishes writing a novel and <extra_id_0>.,31049_and
PersonX is seen as talented because PersonX finishes writing a novel and <extra_id_0>.,31049_and_neg
PersonX is seen as talented because PersonX finishes writing a novel while <extra_id_0>.,31049_while
PersonX is seen as talented because PersonX finishes writing a novel while <extra_id_0>.,31049_while_neg
PersonX is seen as talented because PersonX finishes writing a novel despite the fact that <extra_id_0>.,31049_but
PersonX is seen as talented because PersonX finishes writing a novel despite the fact that <extra_id_0>.,31049_but_neg
PersonX is seen as talented because PersonX finishes writing a novel even though <extra_id_0>.,31049_although
PersonX is seen as talented because PersonX finishes writing a novel even though <extra_id_0>.,31049_although_neg
PersonX is seen as a good builder because PersonX builds a small house for PersonY and <extra_id_0>.,43650_and
PersonX is seen as a good builder because PersonX builds a small house for PersonY and <extra_id_0>.,43650_and_neg
PersonX is seen as a good builder because PersonX builds a small house for PersonY while <extra_id_0>.,43650_while
PersonX is seen as a good builder because PersonX builds a small house for PersonY while <extra_id_0>.,43650_while_neg
PersonX is seen as a good builder because PersonX builds a small house for PersonY despite the fact that <extra_id_0>.,43650_but
PersonX is seen as a good builder because PersonX builds a small house for PersonY despite the fact that <extra_id_0>.,43650_but_neg
PersonX is seen as a good builder because PersonX builds a small house for PersonY even though <extra_id_0>.,43650_although
PersonX is seen as a good builder because PersonX builds a small house for PersonY even though <extra_id_0>.,43650_although_neg
PersonX feels accomplished because PersonX builds a small house for PersonY and <extra_id_0>.,201770_and
PersonX feels accomplished because PersonX builds a small house for PersonY and <extra_id_0>.,201770_and_neg
PersonX feels accomplished because PersonX builds a small house for PersonY while <extra_id_0>.,201770_while
PersonX feels accomplished because PersonX builds a small house for PersonY while <extra_id_0>.,201770_while_neg
PersonX feels accomplished because PersonX builds a small house for PersonY despite the fact that <extra_id_0>.,201770_but
PersonX feels accomplished because PersonX builds a small house for PersonY despite the fact that <extra_id_0>.,201770_but_neg
PersonX feels accomplished because PersonX builds a small house for PersonY even though <extra_id_0>.,201770_although
PersonX feels accomplished because PersonX builds a small house for PersonY even though <extra_id_0>.,201770_although_neg
PersonX feels good because PersonX cooks PersonY some food and <extra_id_0>.,57980_and
PersonX feels good because PersonX cooks PersonY some food and <extra_id_0>.,57980_and_neg
PersonX feels good because PersonX cooks PersonY some food while <extra_id_0>.,57980_while
PersonX feels good because PersonX cooks PersonY some food while <extra_id_0>.,57980_while_neg
PersonX feels good because PersonX cooks PersonY some food despite the fact that <extra_id_0>.,57980_but
PersonX feels good because PersonX cooks PersonY some food despite the fact that <extra_id_0>.,57980_but_neg
PersonX feels good because PersonX cooks PersonY some food even though <extra_id_0>.,57980_although
PersonX feels good because PersonX cooks PersonY some food even though <extra_id_0>.,57980_although_neg
PersonX is seen as a good cook because PersonX cooks PersonY some food and <extra_id_0>.,334777_and
PersonX is seen as a good cook because PersonX cooks PersonY some food and <extra_id_0>.,334777_and_neg
PersonX is seen as a good cook because PersonX cooks PersonY some food while <extra_id_0>.,334777_while
PersonX is seen as a good cook because PersonX cooks PersonY some food while <extra_id_0>.,334777_while_neg
PersonX is seen as a good cook because PersonX cooks PersonY some food despite the fact that <extra_id_0>.,334777_but
PersonX is seen as a good cook because PersonX cooks PersonY some food despite the fact that <extra_id_0>.,334777_but_neg
PersonX is seen as a good cook because PersonX cooks PersonY some food even though <extra_id_0>.,334777_although
PersonX is seen as a good cook because PersonX cooks PersonY some food even though <extra_id_0>.,334777_although_neg
PersonX feels empowered because PersonX negotiates for a better salary and <extra_id_0>.,71938_and
PersonX feels empowered because PersonX negotiates for a better salary and <extra_id_0>.,71938_and_neg
PersonX feels empowered because PersonX negotiates for a better salary while <extra_id_0>.,71938_while
PersonX feels empowered because PersonX negotiates for a better salary while <extra_id_0>.,71938_while_neg
PersonX feels empowered because PersonX negotiates for a better salary despite the fact that <extra_id_0>.,71938_but
PersonX feels empowered because PersonX negotiates for a better salary despite the fact that <extra_id_0>.,71938_but_neg
PersonX feels empowered because PersonX negotiates for a better salary even though <extra_id_0>.,71938_although
PersonX feels empowered because PersonX negotiates for a better salary even though <extra_id_0>.,71938_although_neg
PersonX is seen as a good negotiator because PersonX negotiates for a better salary and <extra_id_0>.,183209_and
PersonX is seen as a good negotiator because PersonX negotiates for a better salary and <extra_id_0>.,183209_and_neg
PersonX is seen as a good negotiator because PersonX negotiates for a better salary while <extra_id_0>.,183209_while
PersonX is seen as a good negotiator because PersonX negotiates for a better salary while <extra_id_0>.,183209_while_neg
PersonX is seen as a good negotiator because PersonX negotiates for a better salary despite the fact that <extra_id_0>.,183209_but
PersonX is seen as a good negotiator because PersonX negotiates for a better salary despite the fact that <extra_id_0>.,183209_but_neg
PersonX is seen as a good negotiator because PersonX negotiates for a better salary even though <extra_id_0>.,183209_although
PersonX is seen as a good negotiator because PersonX negotiates for a better salary even though <extra_id_0>.,183209_although_neg
PersonX is seen as careless because PersonX makes a mistake in front of PersonY and <extra_id_0>.,79978_and
PersonX is seen as careless because PersonX makes a mistake in front of PersonY and <extra_id_0>.,79978_and_neg
PersonX is seen as careless because PersonX makes a mistake in front of PersonY while <extra_id_0>.,79978_while
PersonX is seen as careless because PersonX makes a mistake in front of PersonY while <extra_id_0>.,79978_while_neg
PersonX is seen as careless because PersonX makes a mistake in front of PersonY despite the fact that <extra_id_0>.,79978_but
PersonX is seen as careless because PersonX makes a mistake in front of PersonY despite the fact that <extra_id_0>.,79978_but_neg
PersonX is seen as careless because PersonX makes a mistake in front of PersonY even though <extra_id_0>.,79978_although
PersonX is seen as careless because PersonX makes a mistake in front of PersonY even though <extra_id_0>.,79978_although_neg
PersonX feels ashamed because PersonX makes a mistake in front of PersonY and <extra_id_0>.,179500_and
PersonX feels ashamed because PersonX makes a mistake in front of PersonY and <extra_id_0>.,179500_and_neg
PersonX feels ashamed because PersonX makes a mistake in front of PersonY while <extra_id_0>.,179500_while
PersonX feels ashamed because PersonX makes a mistake in front of PersonY while <extra_id_0>.,179500_while_neg
PersonX feels ashamed because PersonX makes a mistake in front of PersonY despite the fact that <extra_id_0>.,179500_but
PersonX feels ashamed because PersonX makes a mistake in front of PersonY despite the fact that <extra_id_0>.,179500_but_neg
PersonX feels ashamed because PersonX makes a mistake in front of PersonY even though <extra_id_0>.,179500_although
PersonX feels ashamed because PersonX makes a mistake in front of PersonY even though <extra_id_0>.,179500_although_neg
PersonX feels happy because PersonX saves the life of PersonY and <extra_id_0>.,147817_and
PersonX feels happy because PersonX saves the life of PersonY and <extra_id_0>.,147817_and_neg
PersonX feels happy because PersonX saves the life of PersonY while <extra_id_0>.,147817_while
PersonX feels happy because PersonX saves the life of PersonY while <extra_id_0>.,147817_while_neg
PersonX feels happy because PersonX saves the life of PersonY despite the fact that <extra_id_0>.,147817_but
PersonX feels happy because PersonX saves the life of PersonY despite the fact that <extra_id_0>.,147817_but_neg
PersonX feels happy because PersonX saves the life of PersonY even though <extra_id_0>.,147817_although
PersonX feels happy because PersonX saves the life of PersonY even though <extra_id_0>.,147817_although_neg
PersonX is seen as brave because PersonX saves the life of PersonY and <extra_id_0>.,182860_and
PersonX is seen as brave because PersonX saves the life of PersonY and <extra_id_0>.,182860_and_neg
PersonX is seen as brave because PersonX saves the life of PersonY while <extra_id_0>.,182860_while
PersonX is seen as brave because PersonX saves the life of PersonY while <extra_id_0>.,182860_while_neg
PersonX is seen as brave because PersonX saves the life of PersonY despite the fact that <extra_id_0>.,182860_but
PersonX is seen as brave because PersonX saves the life of PersonY despite the fact that <extra_id_0>.,182860_but_neg
PersonX is seen as brave because PersonX saves the life of PersonY even though <extra_id_0>.,182860_although
PersonX is seen as brave because PersonX saves the life of PersonY even though <extra_id_0>.,182860_although_neg
PersonX is seen as responsible because PersonX acts sensibly and <extra_id_0>.,92491_and
PersonX is seen as responsible because PersonX acts sensibly and <extra_id_0>.,92491_and_neg
PersonX is seen as responsible because PersonX acts sensibly while <extra_id_0>.,92491_while
PersonX is seen as responsible because PersonX acts sensibly while <extra_id_0>.,92491_while_neg
PersonX is seen as responsible because PersonX acts sensibly despite the fact that <extra_id_0>.,92491_but
PersonX is seen as responsible because PersonX acts sensibly despite the fact that <extra_id_0>.,92491_but_neg
PersonX is seen as responsible because PersonX acts sensibly even though <extra_id_0>.,92491_although
PersonX is seen as responsible because PersonX acts sensibly even though <extra_id_0>.,92491_although_neg
PersonX feels relaxed because PersonX acts sensibly and <extra_id_0>.,117456_and
PersonX feels relaxed because PersonX acts sensibly and <extra_id_0>.,117456_and_neg
PersonX feels relaxed because PersonX acts sensibly while <extra_id_0>.,117456_while
PersonX feels relaxed because PersonX acts sensibly while <extra_id_0>.,117456_while_neg
PersonX feels relaxed because PersonX acts sensibly despite the fact that <extra_id_0>.,117456_but
PersonX feels relaxed because PersonX acts sensibly despite the fact that <extra_id_0>.,117456_but_neg
PersonX feels relaxed because PersonX acts sensibly even though <extra_id_0>.,117456_although
PersonX feels relaxed because PersonX acts sensibly even though <extra_id_0>.,117456_although_neg
PersonX is seen as a good host because PersonX invites the board members to his home and <extra_id_0>.,4055_and
PersonX is seen as a good host because PersonX invites the board members to his home and <extra_id_0>.,4055_and_neg
PersonX is seen as a good host because PersonX invites the board members to his home while <extra_id_0>.,4055_while
PersonX is seen as a good host because PersonX invites the board members to his home while <extra_id_0>.,4055_while_neg
PersonX is seen as a good host because PersonX invites the board members to his home despite the fact that <extra_id_0>.,4055_but
PersonX is seen as a good host because PersonX invites the board members to his home despite the fact that <extra_id_0>.,4055_but_neg
PersonX is seen as a good host because PersonX invites the board members to his home even though <extra_id_0>.,4055_although
PersonX is seen as a good host because PersonX invites the board members to his home even though <extra_id_0>.,4055_although_neg
PersonX feels pleased because PersonX invites the board members to his home and <extra_id_0>.,190950_and
PersonX feels pleased because PersonX invites the board members to his home and <extra_id_0>.,190950_and_neg
PersonX feels pleased because PersonX invites the board members to his home while <extra_id_0>.,190950_while
PersonX feels pleased because PersonX invites the board members to his home while <extra_id_0>.,190950_while_neg
PersonX feels pleased because PersonX invites the board members to his home despite the fact that <extra_id_0>.,190950_but
PersonX feels pleased because PersonX invites the board members to his home despite the fact that <extra_id_0>.,190950_but_neg
PersonX feels pleased because PersonX invites the board members to his home even though <extra_id_0>.,190950_although
PersonX feels pleased because PersonX invites the board members to his home even though <extra_id_0>.,190950_although_neg
PersonX is seen as successful because PersonX has a business and <extra_id_0>.,94875_and
PersonX is seen as successful because PersonX has a business and <extra_id_0>.,94875_and_neg
PersonX is seen as successful because PersonX has a business while <extra_id_0>.,94875_while
PersonX is seen as successful because PersonX has a business while <extra_id_0>.,94875_while_neg
PersonX is seen as successful because PersonX has a business despite the fact that <extra_id_0>.,94875_but
PersonX is seen as successful because PersonX has a business despite the fact that <extra_id_0>.,94875_but_neg
PersonX is seen as successful because PersonX has a business even though <extra_id_0>.,94875_although
PersonX is seen as successful because PersonX has a business even though <extra_id_0>.,94875_although_neg
PersonX feels happy because PersonX has a business and <extra_id_0>.,417409_and
PersonX feels happy because PersonX has a business and <extra_id_0>.,417409_and_neg
PersonX feels happy because PersonX has a business while <extra_id_0>.,417409_while
PersonX feels happy because PersonX has a business while <extra_id_0>.,417409_while_neg
PersonX feels happy because PersonX has a business despite the fact that <extra_id_0>.,417409_but
PersonX feels happy because PersonX has a business despite the fact that <extra_id_0>.,417409_but_neg
PersonX feels happy because PersonX has a business even though <extra_id_0>.,417409_although
PersonX feels happy because PersonX has a business even though <extra_id_0>.,417409_although_neg
PersonX feels heroic because PersonX lays their life down for others and <extra_id_0>.,131697_and
PersonX feels heroic because PersonX lays their life down for others and <extra_id_0>.,131697_and_neg
PersonX feels heroic because PersonX lays their life down for others while <extra_id_0>.,131697_while
PersonX feels heroic because PersonX lays their life down for others while <extra_id_0>.,131697_while_neg
PersonX feels heroic because PersonX lays their life down for others despite the fact that <extra_id_0>.,131697_but
PersonX feels heroic because PersonX lays their life down for others despite the fact that <extra_id_0>.,131697_but_neg
PersonX feels heroic because PersonX lays their life down for others even though <extra_id_0>.,131697_although
PersonX feels heroic because PersonX lays their life down for others even though <extra_id_0>.,131697_although_neg
PersonX is seen as heroic because PersonX lays their life down for others and <extra_id_0>.,211084_and
PersonX is seen as heroic because PersonX lays their life down for others and <extra_id_0>.,211084_and_neg
PersonX is seen as heroic because PersonX lays their life down for others while <extra_id_0>.,211084_while
PersonX is seen as heroic because PersonX lays their life down for others while <extra_id_0>.,211084_while_neg
PersonX is seen as heroic because PersonX lays their life down for others despite the fact that <extra_id_0>.,211084_but
PersonX is seen as heroic because PersonX lays their life down for others despite the fact that <extra_id_0>.,211084_but_neg
PersonX is seen as heroic because PersonX lays their life down for others even though <extra_id_0>.,211084_although
PersonX is seen as heroic because PersonX lays their life down for others even though <extra_id_0>.,211084_although_neg
PersonX is seen as friendly because PersonX talks to PersonY in person and <extra_id_0>.,50411_and
PersonX is seen as friendly because PersonX talks to PersonY in person and <extra_id_0>.,50411_and_neg
PersonX is seen as friendly because PersonX talks to PersonY in person while <extra_id_0>.,50411_while
PersonX is seen as friendly because PersonX talks to PersonY in person while <extra_id_0>.,50411_while_neg
PersonX is seen as friendly because PersonX talks to PersonY in person despite the fact that <extra_id_0>.,50411_but
PersonX is seen as friendly because PersonX talks to PersonY in person despite the fact that <extra_id_0>.,50411_but_neg
PersonX is seen as friendly because PersonX talks to PersonY in person even though <extra_id_0>.,50411_although
PersonX is seen as friendly because PersonX talks to PersonY in person even though <extra_id_0>.,50411_although_neg
PersonX feels connected because PersonX talks to PersonY in person and <extra_id_0>.,73656_and
PersonX feels connected because PersonX talks to PersonY in person and <extra_id_0>.,73656_and_neg
PersonX feels connected because PersonX talks to PersonY in person while <extra_id_0>.,73656_while
PersonX feels connected because PersonX talks to PersonY in person while <extra_id_0>.,73656_while_neg
PersonX feels connected because PersonX talks to PersonY in person despite the fact that <extra_id_0>.,73656_but
PersonX feels connected because PersonX talks to PersonY in person despite the fact that <extra_id_0>.,73656_but_neg
PersonX feels connected because PersonX talks to PersonY in person even though <extra_id_0>.,73656_although
PersonX feels connected because PersonX talks to PersonY in person even though <extra_id_0>.,73656_although_neg
PersonX feels knowledgeable because PersonX explains its purposes and <extra_id_0>.,187135_and
PersonX feels knowledgeable because PersonX explains its purposes and <extra_id_0>.,187135_and_neg
PersonX feels knowledgeable because PersonX explains its purposes while <extra_id_0>.,187135_while
PersonX feels knowledgeable because PersonX explains its purposes while <extra_id_0>.,187135_while_neg
PersonX feels knowledgeable because PersonX explains its purposes despite the fact that <extra_id_0>.,187135_but
PersonX feels knowledgeable because PersonX explains its purposes despite the fact that <extra_id_0>.,187135_but_neg
PersonX feels knowledgeable because PersonX explains its purposes even though <extra_id_0>.,187135_although
PersonX feels knowledgeable because PersonX explains its purposes even though <extra_id_0>.,187135_although_neg
PersonX is seen as knowledgeable because PersonX explains its purposes and <extra_id_0>.,204207_and
PersonX is seen as knowledgeable because PersonX explains its purposes and <extra_id_0>.,204207_and_neg
PersonX is seen as knowledgeable because PersonX explains its purposes while <extra_id_0>.,204207_while
PersonX is seen as knowledgeable because PersonX explains its purposes while <extra_id_0>.,204207_while_neg
PersonX is seen as knowledgeable because PersonX explains its purposes despite the fact that <extra_id_0>.,204207_but
PersonX is seen as knowledgeable because PersonX explains its purposes despite the fact that <extra_id_0>.,204207_but_neg
PersonX is seen as knowledgeable because PersonX explains its purposes even though <extra_id_0>.,204207_although
PersonX is seen as knowledgeable because PersonX explains its purposes even though <extra_id_0>.,204207_although_neg
PersonX feels exhausted because PersonX plays all day and <extra_id_0>.,101100_and
PersonX feels exhausted because PersonX plays all day and <extra_id_0>.,101100_and_neg
PersonX feels exhausted because PersonX plays all day while <extra_id_0>.,101100_while
PersonX feels exhausted because PersonX plays all day while <extra_id_0>.,101100_while_neg
PersonX feels exhausted because PersonX plays all day despite the fact that <extra_id_0>.,101100_but
PersonX feels exhausted because PersonX plays all day despite the fact that <extra_id_0>.,101100_but_neg
PersonX feels exhausted because PersonX plays all day even though <extra_id_0>.,101100_although
PersonX feels exhausted because PersonX plays all day even though <extra_id_0>.,101100_although_neg
PersonX is seen as athletic because PersonX plays all day and <extra_id_0>.,454459_and
PersonX is seen as athletic because PersonX plays all day and <extra_id_0>.,454459_and_neg
PersonX is seen as athletic because PersonX plays all day while <extra_id_0>.,454459_while
PersonX is seen as athletic because PersonX plays all day while <extra_id_0>.,454459_while_neg
PersonX is seen as athletic because PersonX plays all day despite the fact that <extra_id_0>.,454459_but
PersonX is seen as athletic because PersonX plays all day despite the fact that <extra_id_0>.,454459_but_neg
PersonX is seen as athletic because PersonX plays all day even though <extra_id_0>.,454459_although
PersonX is seen as athletic because PersonX plays all day even though <extra_id_0>.,454459_although_neg
PersonX feels happy because PersonX satisfies PersonY's interests and <extra_id_0>.,120563_and
PersonX feels happy because PersonX satisfies PersonY's interests and <extra_id_0>.,120563_and_neg
PersonX feels happy because PersonX satisfies PersonY's interests while <extra_id_0>.,120563_while
PersonX feels happy because PersonX satisfies PersonY's interests while <extra_id_0>.,120563_while_neg
PersonX feels happy because PersonX satisfies PersonY's interests despite the fact that <extra_id_0>.,120563_but
PersonX feels happy because PersonX satisfies PersonY's interests despite the fact that <extra_id_0>.,120563_but_neg
PersonX feels happy because PersonX satisfies PersonY's interests even though <extra_id_0>.,120563_although
PersonX feels happy because PersonX satisfies PersonY's interests even though <extra_id_0>.,120563_although_neg
PersonX is seen as considerate because PersonX satisfies PersonY's interests and <extra_id_0>.,256641_and
PersonX is seen as considerate because PersonX satisfies PersonY's interests and <extra_id_0>.,256641_and_neg
PersonX is seen as considerate because PersonX satisfies PersonY's interests while <extra_id_0>.,256641_while
PersonX is seen as considerate because PersonX satisfies PersonY's interests while <extra_id_0>.,256641_while_neg
PersonX is seen as considerate because PersonX satisfies PersonY's interests despite the fact that <extra_id_0>.,256641_but
PersonX is seen as considerate because PersonX satisfies PersonY's interests despite the fact that <extra_id_0>.,256641_but_neg
PersonX is seen as considerate because PersonX satisfies PersonY's interests even though <extra_id_0>.,256641_although
PersonX is seen as considerate because PersonX satisfies PersonY's interests even though <extra_id_0>.,256641_although_neg
PersonX feels powerful because PersonX is announced as the next leader and <extra_id_0>.,157760_and
PersonX feels powerful because PersonX is announced as the next leader and <extra_id_0>.,157760_and_neg
PersonX feels powerful because PersonX is announced as the next leader while <extra_id_0>.,157760_while
PersonX feels powerful because PersonX is announced as the next leader while <extra_id_0>.,157760_while_neg
PersonX feels powerful because PersonX is announced as the next leader despite the fact that <extra_id_0>.,157760_but
PersonX feels powerful because PersonX is announced as the next leader despite the fact that <extra_id_0>.,157760_but_neg
PersonX feels powerful because PersonX is announced as the next leader even though <extra_id_0>.,157760_although
PersonX feels powerful because PersonX is announced as the next leader even though <extra_id_0>.,157760_although_neg
PersonX is seen as strong because PersonX is announced as the next leader and <extra_id_0>.,221494_and
PersonX is seen as strong because PersonX is announced as the next leader and <extra_id_0>.,221494_and_neg
PersonX is seen as strong because PersonX is announced as the next leader while <extra_id_0>.,221494_while
PersonX is seen as strong because PersonX is announced as the next leader while <extra_id_0>.,221494_while_neg
PersonX is seen as strong because PersonX is announced as the next leader despite the fact that <extra_id_0>.,221494_but
PersonX is seen as strong because PersonX is announced as the next leader despite the fact that <extra_id_0>.,221494_but_neg
PersonX is seen as strong because PersonX is announced as the next leader even though <extra_id_0>.,221494_although
PersonX is seen as strong because PersonX is announced as the next leader even though <extra_id_0>.,221494_although_neg
PersonX is seen as a nice person because PersonX invites people to the party and <extra_id_0>.,26644_and
PersonX is seen as a nice person because PersonX invites people to the party and <extra_id_0>.,26644_and_neg
PersonX is seen as a nice person because PersonX invites people to the party while <extra_id_0>.,26644_while
PersonX is seen as a nice person because PersonX invites people to the party while <extra_id_0>.,26644_while_neg
PersonX is seen as a nice person because PersonX invites people to the party despite the fact that <extra_id_0>.,26644_but
PersonX is seen as a nice person because PersonX invites people to the party despite the fact that <extra_id_0>.,26644_but_neg
PersonX is seen as a nice person because PersonX invites people to the party even though <extra_id_0>.,26644_although
PersonX is seen as a nice person because PersonX invites people to the party even though <extra_id_0>.,26644_although_neg
PersonX feels pleased because PersonX invites people to the party and <extra_id_0>.,369176_and
PersonX feels pleased because PersonX invites people to the party and <extra_id_0>.,369176_and_neg
PersonX feels pleased because PersonX invites people to the party while <extra_id_0>.,369176_while
PersonX feels pleased because PersonX invites people to the party while <extra_id_0>.,369176_while_neg
PersonX feels pleased because PersonX invites people to the party despite the fact that <extra_id_0>.,369176_but
PersonX feels pleased because PersonX invites people to the party despite the fact that <extra_id_0>.,369176_but_neg
PersonX feels pleased because PersonX invites people to the party even though <extra_id_0>.,369176_although
PersonX feels pleased because PersonX invites people to the party even though <extra_id_0>.,369176_although_neg
PersonX is seen as organized because PersonX does a good job with a new project and <extra_id_0>.,66551_and
PersonX is seen as organized because PersonX does a good job with a new project and <extra_id_0>.,66551_and_neg
PersonX is seen as organized because PersonX does a good job with a new project while <extra_id_0>.,66551_while
PersonX is seen as organized because PersonX does a good job with a new project while <extra_id_0>.,66551_while_neg
PersonX is seen as organized because PersonX does a good job with a new project despite the fact that <extra_id_0>.,66551_but
PersonX is seen as organized because PersonX does a good job with a new project despite the fact that <extra_id_0>.,66551_but_neg
PersonX is seen as organized because PersonX does a good job with a new project even though <extra_id_0>.,66551_although
PersonX is seen as organized because PersonX does a good job with a new project even though <extra_id_0>.,66551_although_neg
PersonX feels accomplished because PersonX does a good job with a new project and <extra_id_0>.,143936_and
PersonX feels accomplished because PersonX does a good job with a new project and <extra_id_0>.,143936_and_neg
PersonX feels accomplished because PersonX does a good job with a new project while <extra_id_0>.,143936_while
PersonX feels accomplished because PersonX does a good job with a new project while <extra_id_0>.,143936_while_neg
PersonX feels accomplished because PersonX does a good job with a new project despite the fact that <extra_id_0>.,143936_but
PersonX feels accomplished because PersonX does a good job with a new project despite the fact that <extra_id_0>.,143936_but_neg
PersonX feels accomplished because PersonX does a good job with a new project even though <extra_id_0>.,143936_although
PersonX feels accomplished because PersonX does a good job with a new project even though <extra_id_0>.,143936_although_neg
PersonX is seen as sincere because PersonX puts it all out there and <extra_id_0>.,315437_and
PersonX is seen as sincere because PersonX puts it all out there and <extra_id_0>.,315437_and_neg
PersonX is seen as sincere because PersonX puts it all out there while <extra_id_0>.,315437_while
PersonX is seen as sincere because PersonX puts it all out there while <extra_id_0>.,315437_while_neg
PersonX is seen as sincere because PersonX puts it all out there despite the fact that <extra_id_0>.,315437_but
PersonX is seen as sincere because PersonX puts it all out there despite the fact that <extra_id_0>.,315437_but_neg
PersonX is seen as sincere because PersonX puts it all out there even though <extra_id_0>.,315437_although
PersonX is seen as sincere because PersonX puts it all out there even though <extra_id_0>.,315437_although_neg
PersonX feels courageous because PersonX puts it all out there and <extra_id_0>.,445884_and
PersonX feels courageous because PersonX puts it all out there and <extra_id_0>.,445884_and_neg
PersonX feels courageous because PersonX puts it all out there while <extra_id_0>.,445884_while
PersonX feels courageous because PersonX puts it all out there while <extra_id_0>.,445884_while_neg
PersonX feels courageous because PersonX puts it all out there despite the fact that <extra_id_0>.,445884_but
PersonX feels courageous because PersonX puts it all out there despite the fact that <extra_id_0>.,445884_but_neg
PersonX feels courageous because PersonX puts it all out there even though <extra_id_0>.,445884_although
PersonX feels courageous because PersonX puts it all out there even though <extra_id_0>.,445884_although_neg
PersonX is seen as considerate because PersonX cooks for his wife and <extra_id_0>.,47205_and
PersonX is seen as considerate because PersonX cooks for his wife and <extra_id_0>.,47205_and_neg
PersonX is seen as considerate because PersonX cooks for his wife while <extra_id_0>.,47205_while
PersonX is seen as considerate because PersonX cooks for his wife while <extra_id_0>.,47205_while_neg
PersonX is seen as considerate because PersonX cooks for his wife despite the fact that <extra_id_0>.,47205_but
PersonX is seen as considerate because PersonX cooks for his wife despite the fact that <extra_id_0>.,47205_but_neg
PersonX is seen as considerate because PersonX cooks for his wife even though <extra_id_0>.,47205_although
PersonX is seen as considerate because PersonX cooks for his wife even though <extra_id_0>.,47205_although_neg
PersonX feels pleased because PersonX cooks for his wife and <extra_id_0>.,231945_and
PersonX feels pleased because PersonX cooks for his wife and <extra_id_0>.,231945_and_neg
